mean_intensity,std_intensity,median_intensity,min_intensity,max_intensity,q25_intensity,q75_intensity,edge_density,texture_energy,texture_contrast,texture_correlation,texture_homogeneity,lbp_hist_1,lbp_hist_2,lbp_hist_3,lbp_hist_4,lbp_hist_5,lbp_hist_6,lbp_hist_7,lbp_hist_8,lbp_hist_9,lbp_hist_10,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,malware_family
97.528564453125,50.88663741755558,95.0,0.0,255.0,59.0,131.0,0.374755859375,107.583251953125,50.88663741755558,-0.24072858167696698,97.528564453125,1223.0,292.0,239.0,196.0,248.0,255.0,212.0,233.0,286.0,912.0,107.583251953125,2589.4498676657677,-0.24072858167696698,2589.4498676657677,0.09734329063635022,97.528564453125,2589.4498676657677,7.5913476803216895,Rbot!gen
98.97900390625,52.744714713967284,95.0,0.0,255.0,61.0,134.0,0.375732421875,105.03564453125,52.744714713967284,-0.23162007269332882,98.97900390625,1241.0,261.0,225.0,184.0,236.0,247.0,199.0,218.0,297.0,988.0,105.03564453125,2782.0049302577972,-0.23162007269332882,2782.0049302577972,0.10621031442561295,98.97900390625,2782.0049302577972,7.614181775260089,Rbot!gen
95.97998046875,53.2752616649451,93.0,0.0,255.0,58.0,130.0,0.3837890625,102.03515625,53.2752616649451,-0.246061043965553,95.97998046875,1211.0,251.0,231.0,225.0,247.0,252.0,206.0,255.0,301.0,917.0,102.03515625,2838.2535054683685,-0.246061043965553,2838.2535054683685,0.10621896906173116,95.97998046875,2838.2535054683685,7.598178818711338,Rbot!gen
95.97998046875,53.2752616649451,93.0,0.0,255.0,58.0,130.0,0.3837890625,102.03515625,53.2752616649451,-0.246061043965553,95.97998046875,1211.0,251.0,231.0,225.0,247.0,252.0,206.0,255.0,301.0,917.0,102.03515625,2838.2535054683685,-0.246061043965553,2838.2535054683685,0.10621896906173116,95.97998046875,2838.2535054683685,7.598178818711338,Rbot!gen
100.65673828125,53.51903359131862,97.0,0.0,255.0,63.0,135.0,0.389404296875,103.06591796875,53.51903359131862,-0.22699851796421625,100.65673828125,1247.0,277.0,199.0,186.0,263.0,234.0,211.0,214.0,287.0,978.0,103.06591796875,2864.286956548691,-0.22699851796421625,2864.286956548691,0.11597636244103647,100.65673828125,2864.286956548691,7.609377972323354,Rbot!gen
100.051513671875,56.697422235393425,100.0,0.0,255.0,60.0,139.0,0.3896484375,101.465576171875,56.697422235393425,-0.24475519366419937,100.051513671875,1233.0,238.0,260.0,205.0,220.0,232.0,207.0,246.0,259.0,996.0,101.465576171875,3214.597688138485,-0.24475519366419937,3214.597688138485,0.12322217275007914,100.051513671875,3214.597688138485,7.6192574464681595,Rbot!gen
98.103271484375,53.379723234376556,96.0,0.0,255.0,61.0,133.0,0.38671875,101.459228515625,53.379723234376556,-0.27348290911268214,98.103271484375,1188.0,275.0,255.0,188.0,255.0,250.0,211.0,243.0,279.0,952.0,101.459228515625,2849.39485257864,-0.27348290911268214,2849.39485257864,0.11639551562616937,98.103271484375,2849.39485257864,7.591030669208326,Rbot!gen
95.724853515625,51.93860678233737,91.5,0.0,255.0,58.0,128.0,0.370849609375,106.866455078125,51.93860678233737,-0.36894947713009735,95.724853515625,1264.0,248.0,234.0,160.0,249.0,224.0,208.0,247.0,291.0,971.0,106.866455078125,2697.618874490261,-0.36894947713009735,2697.618874490261,0.09607284947353886,95.724853515625,2697.618874490261,7.555320090005998,Rbot!gen
124.1220703125,46.57434561162729,126.0,0.0,247.5,93.0,157.0,0.37744140625,101.7705078125,46.57434561162729,0.15940139772202006,124.1220703125,1227.0,282.0,267.0,180.0,269.0,228.0,234.0,251.0,258.0,900.0,101.7705078125,2169.169669151306,0.15940139772202006,2169.169669151306,0.10053458172021,124.1220703125,2169.169669151306,7.478412312593431,Allaple.A
123.86767578125,45.7600961160609,124.5,0.0,247.5,93.0,156.0,0.36865234375,102.4375,45.7600961160609,0.14096892592029245,123.86767578125,1198.0,301.0,253.0,209.0,250.0,270.0,206.0,242.0,273.0,894.0,102.4375,2093.986396551132,0.14096892592029245,2093.986396551132,0.09658841249559286,123.86767578125,2093.986396551132,7.450913056847675,Allaple.A
122.175048828125,46.270264484719526,124.0,0.0,247.5,91.0,155.0,0.369384765625,102.679931640625,46.270264484719526,0.1412913671391823,122.175048828125,1231.0,288.0,277.0,201.0,242.0,233.0,202.0,253.0,260.0,909.0,102.679931640625,2140.937375485897,0.1412913671391823,2140.937375485897,0.1015546496121541,122.175048828125,2140.937375485897,7.476970505575734,Allaple.A
123.64892578125,45.83126309169789,124.0,0.0,247.5,94.0,156.0,0.375,101.2490234375,45.83126309169789,0.15306333288895616,123.64892578125,1175.0,299.0,291.0,210.0,231.0,263.0,208.0,283.0,255.0,881.0,101.2490234375,2100.504676580429,0.15306333288895616,2100.504676580429,0.10745723253291209,123.64892578125,2100.504676580429,7.454779433591651,Allaple.A
120.5263671875,48.385625327830304,122.5,0.0,247.5,87.0,155.0,0.3701171875,101.27392578125,48.385625327830304,0.16959491717292957,120.5263671875,1217.0,265.0,285.0,210.0,245.0,270.0,201.0,266.0,264.0,873.0,101.27392578125,2341.1687383651733,0.16959491717292957,2341.1687383651733,0.10327166886151512,120.5263671875,2341.1687383651733,7.534754853906396,Allaple.A
122.172119140625,46.03886471726421,123.0,0.0,247.5,91.75,154.0,0.369384765625,102.603759765625,46.03886471726421,0.13218498065038992,122.172119140625,1207.0,286.0,244.0,201.0,267.0,277.0,222.0,248.0,287.0,857.0,102.603759765625,2119.5770644545555,0.13218498065038992,2119.5770644545555,0.11088490698107806,122.172119140625,2119.5770644545555,7.457909753295542,Allaple.A
122.066162109375,45.68575008957561,123.0,0.0,250.0,93.0,153.0,0.3837890625,101.398193359375,45.68575008957561,0.1351344702136703,122.066162109375,1213.0,264.0,270.0,169.0,284.0,285.0,197.0,276.0,261.0,877.0,101.398193359375,2087.187761247158,0.1351344702136703,2087.187761247158,0.10202287681811982,122.066162109375,2087.187761247158,7.454693570769043,Allaple.A
124.51416015625,46.03905435662721,127.0,0.0,250.0,95.0,156.0,0.373779296875,101.49560546875,46.03905435662721,0.13890475139242237,124.51416015625,1203.0,274.0,267.0,197.0,251.0,257.0,217.0,261.0,287.0,882.0,101.49560546875,2119.594526052475,0.13890475139242237,2119.594526052475,0.10974203345109566,124.51416015625,2119.594526052475,7.440115394726753,Allaple.A
122.78857421875,45.69028106188473,123.0,0.0,251.0,93.0,155.0,0.37353515625,100.9482421875,45.69028106188473,0.16318437942044875,122.78857421875,1239.0,277.0,243.0,211.0,247.0,235.0,189.0,273.0,233.0,949.0,100.9482421875,2087.601783514023,0.16318437942044875,2087.601783514023,0.10981898620151377,122.78857421875,2087.601783514023,7.445456567899118,Allaple.A
125.720458984375,45.99212559326008,127.0,0.0,249.0,96.0,157.0,0.380126953125,100.159423828125,45.99212559326008,0.12962356004534484,125.720458984375,1210.0,297.0,251.0,198.0,253.0,274.0,227.0,246.0,266.0,874.0,100.159423828125,2115.2756165862083,0.12962356004534484,2115.2756165862083,0.11461117101446751,125.720458984375,2115.2756165862083,7.437598671051814,Allaple.A
123.914306640625,46.02657955778144,125.0,0.0,251.0,94.0,156.0,0.3779296875,101.576416015625,46.02657955778144,0.1754154560670287,123.914306640625,1207.0,281.0,241.0,194.0,260.0,267.0,197.0,298.0,288.0,863.0,101.576416015625,2118.446025788784,0.1754154560670287,2118.446025788784,0.10929415701710296,123.914306640625,2118.446025788784,7.442077681483011,Allaple.A
123.47802734375,46.153938517095995,124.0,0.0,247.5,92.0,156.0,0.3671875,103.25927734375,46.153938517095995,0.14560296358931896,123.47802734375,1192.0,295.0,275.0,197.0,274.0,272.0,207.0,262.0,263.0,859.0,103.25927734375,2130.1860406398773,0.14560296358931896,2130.1860406398773,0.10024173814054771,123.47802734375,2130.1860406398773,7.473229880269242,Allaple.A
121.973388671875,45.86363134891404,124.0,0.0,247.5,91.0,154.0,0.373291015625,103.417724609375,45.86363134891404,0.10783726424580668,121.973388671875,1180.0,294.0,264.0,197.0,274.0,288.0,215.0,248.0,281.0,855.0,103.417724609375,2103.4726805090904,0.10783726424580668,2103.4726805090904,0.10558245254569194,121.973388671875,2103.4726805090904,7.451505385074267,Allaple.A
124.842041015625,45.21697042254855,126.0,0.0,247.5,96.0,156.0,0.37646484375,102.047119140625,45.21697042254855,0.1288114817252437,124.842041015625,1209.0,286.0,271.0,211.0,254.0,262.0,194.0,267.0,234.0,908.0,102.047119140625,2044.5744141936302,0.1288114817252437,2044.5744141936302,0.10480809362477282,124.842041015625,2044.5744141936302,7.4403165477357796,Allaple.A
123.5703125,46.09419425103712,125.0,0.0,249.0,93.0,156.0,0.373046875,101.359375,46.09419425103712,0.15765234495403663,123.5703125,1225.0,277.0,282.0,199.0,268.0,254.0,188.0,254.0,276.0,873.0,101.359375,2124.6747436523438,0.15765234495403663,2124.6747436523438,0.10415955391975085,123.5703125,2124.6747436523438,7.468971261941165,Allaple.A
123.771728515625,45.14929543700041,125.0,0.0,247.5,94.0,155.0,0.38818359375,102.712158203125,45.14929543700041,0.13551220724783047,123.771728515625,1224.0,290.0,256.0,176.0,264.0,260.0,200.0,266.0,257.0,903.0,102.712158203125,2038.4588784575462,0.13551220724783047,2038.4588784575462,0.10069823178338835,123.771728515625,2038.4588784575462,7.442953139635849,Allaple.A
122.4013671875,45.32960386339206,123.0,0.0,249.0,93.0,154.0,0.372314453125,102.30517578125,45.32960386339206,0.13530599145262384,122.4013671875,1226.0,296.0,266.0,196.0,250.0,262.0,195.0,264.0,261.0,880.0,102.30517578125,2054.7729864120483,0.13530599145262384,2054.7729864120483,0.10398818951732672,122.4013671875,2054.7729864120483,7.453853426908963,Allaple.A
122.80810546875,45.894482331976754,124.0,0.0,247.5,93.0,156.0,0.37255859375,102.50927734375,45.894482331976754,0.12292921191187581,122.80810546875,1189.0,281.0,267.0,209.0,261.0,265.0,199.0,299.0,263.0,863.0,102.50927734375,2106.3035085201263,0.12292921191187581,2106.3035085201263,0.10149601955120574,122.80810546875,2106.3035085201263,7.450829574567663,Allaple.A
123.1962890625,45.5641776300631,125.0,0.0,248.0,94.0,155.0,0.3681640625,102.544921875,45.5641776300631,0.148792870201355,123.1962890625,1192.0,271.0,287.0,183.0,271.0,273.0,208.0,240.0,270.0,901.0,102.544921875,2076.094283103943,0.148792870201355,2076.094283103943,0.1020127101856004,123.1962890625,2076.094283103943,7.4524200523466355,Allaple.A
121.279296875,46.77601132464284,123.0,0.0,247.5,91.0,153.0,0.375,100.6630859375,46.77601132464284,0.20536443998157247,121.279296875,1228.0,279.0,267.0,188.0,256.0,271.0,204.0,230.0,269.0,904.0,100.6630859375,2187.9952354431152,0.20536443998157247,2187.9952354431152,0.10703935974493711,121.279296875,2187.9952354431152,7.492085470490707,Allaple.A
123.115966796875,46.08826745935615,124.0,0.0,248.0,93.0,155.0,0.380615234375,103.294677734375,46.08826745935615,0.16780480469441914,123.115966796875,1196.0,288.0,256.0,221.0,253.0,284.0,176.0,279.0,266.0,877.0,103.294677734375,2124.1283974051476,0.16780480469441914,2124.1283974051476,0.10429127397025378,123.115966796875,2124.1283974051476,7.469382939758125,Allaple.A
125.22802734375,45.606677138597284,127.0,0.0,248.0,95.0,157.0,0.390625,102.21533203125,45.606677138597284,0.12351283727872908,125.22802734375,1223.0,282.0,216.0,199.0,279.0,272.0,216.0,248.0,266.0,895.0,102.21533203125,2079.9689996242523,0.12351283727872908,2079.9689996242523,0.10120266134453099,125.22802734375,2079.9689996242523,7.449178145736177,Allaple.A
123.5048828125,45.434281131535386,124.0,0.0,247.5,94.0,154.0,0.377197265625,102.54248046875,45.434281131535386,0.1461609130841884,123.5048828125,1217.0,269.0,232.0,207.0,273.0,292.0,192.0,288.0,258.0,868.0,102.54248046875,2064.273901939392,0.1461609130841884,2064.273901939392,0.10245944573774139,123.5048828125,2064.273901939392,7.427021110079008,Allaple.A
126.663818359375,45.980889579409855,128.0,0.0,247.5,96.0,159.0,0.378662109375,101.152587890625,45.980889579409855,0.12698560969847225,126.663818359375,1225.0,290.0,257.0,187.0,293.0,257.0,223.0,271.0,255.0,838.0,101.152587890625,2114.2422065138817,0.12698560969847225,2114.2422065138817,0.11149626221890425,126.663818359375,2114.2422065138817,7.437152347486172,Allaple.A
123.611083984375,46.276258004290554,125.0,0.0,252.0,93.0,156.0,0.387939453125,102.629638671875,46.276258004290554,0.1530449987632855,123.611083984375,1194.0,301.0,258.0,170.0,282.0,281.0,202.0,274.0,278.0,856.0,102.629638671875,2141.4920548796654,0.1530449987632855,2141.4920548796654,0.09788138223782233,123.611083984375,2141.4920548796654,7.482802535164073,Allaple.A
121.968505859375,46.2869492852438,123.0,0.0,252.0,91.0,154.0,0.377685546875,102.173095703125,46.2869492852438,0.15348809116542014,121.968505859375,1231.0,297.0,235.0,200.0,250.0,269.0,187.0,263.0,251.0,913.0,102.173095703125,2142.4816741347313,0.15348809116542014,2142.4816741347313,0.10461511544314456,121.968505859375,2142.4816741347313,7.477233823742314,Allaple.A
122.36572265625,46.389485996303144,125.0,0.0,249.0,92.0,155.0,0.374755859375,101.7919921875,46.389485996303144,0.1319487472195234,122.36572265625,1216.0,302.0,240.0,190.0,288.0,269.0,198.0,251.0,275.0,867.0,101.7919921875,2151.9844110012054,0.1319487472195234,2151.9844110012054,0.1023278026027991,122.36572265625,2151.9844110012054,7.470123573020891,Allaple.A
122.540283203125,45.239735091728775,124.0,0.0,247.5,93.0,154.0,0.368408203125,103.504638671875,45.239735091728775,0.15550828560120603,122.540283203125,1216.0,282.0,236.0,214.0,256.0,296.0,206.0,262.0,265.0,863.0,103.504638671875,2046.633631169796,0.15550828560120603,2046.633631169796,0.10211846294193949,122.540283203125,2046.633631169796,7.442274453366293,Allaple.A
123.62548828125,46.30742712976795,124.0,0.0,248.0,94.0,156.0,0.3759765625,101.13916015625,46.30742712976795,0.19776574905230804,123.62548828125,1201.0,282.0,296.0,195.0,258.0,252.0,212.0,238.0,266.0,896.0,101.13916015625,2144.377807378769,0.19776574905230804,2144.377807378769,0.10925556628184875,123.62548828125,2144.377807378769,7.461970681422487,Allaple.A
124.039306640625,45.52789503669567,125.0,0.0,247.5,95.0,155.0,0.374755859375,98.476318359375,45.52789503669567,0.11228138764091679,124.039306640625,1205.0,280.0,272.0,198.0,261.0,260.0,211.0,296.0,258.0,855.0,98.476318359375,2072.789226472378,0.11228138764091679,2072.789226472378,0.10896395110230311,124.039306640625,2072.789226472378,7.437775430049978,Allaple.A
106.069580078125,56.18482154714566,111.0,0.0,254.0,69.0,147.0,0.38037109375,97.427490234375,56.18482154714566,-0.29632405924490396,106.069580078125,1320.0,293.0,221.0,178.0,205.0,245.0,197.0,235.0,310.0,892.0,97.427490234375,3156.734172284603,-0.29632405924490396,3156.734172284603,0.1576367717559889,106.069580078125,3156.734172284603,7.431546045898919,Allaple.A
125.628662109375,46.15292333948481,126.0,0.0,249.0,96.0,158.0,0.37841796875,99.840576171875,46.15292333948481,0.14612692620067874,125.628662109375,1215.0,310.0,258.0,202.0,261.0,256.0,200.0,254.0,260.0,880.0,99.840576171875,2130.092332780361,0.14612692620067874,2130.092332780361,0.11331717476658425,125.628662109375,2130.092332780361,7.450985438591394,Allaple.A
122.74169921875,45.750604925169085,125.0,0.0,247.5,93.0,155.0,0.375244140625,100.830078125,45.750604925169085,0.15212181579520745,122.74169921875,1201.0,269.0,286.0,191.0,250.0,259.0,213.0,303.0,252.0,872.0,100.830078125,2093.1178510189056,0.15212181579520745,2093.1178510189056,0.10024672410745991,122.74169921875,2093.1178510189056,7.459534319613721,Allaple.A
123.765869140625,46.536413803534685,125.0,0.0,247.5,93.0,156.0,0.37451171875,103.565673828125,46.536413803534685,0.12667811515624433,123.765869140625,1202.0,284.0,277.0,193.0,236.0,275.0,208.0,238.0,270.0,913.0,103.565673828125,2165.6378096938133,0.12667811515624433,2165.6378096938133,0.09922429643592309,123.765869140625,2165.6378096938133,7.482155676492045,Allaple.A
121.29345703125,45.89636568368796,123.0,0.0,247.5,92.0,152.0,0.3779296875,102.2041015625,45.89636568368796,0.17418225156574665,121.29345703125,1194.0,279.0,259.0,225.0,247.0,253.0,217.0,262.0,244.0,916.0,102.2041015625,2106.47638297081,0.17418225156574665,2106.47638297081,0.10297019997537621,121.29345703125,2106.47638297081,7.465735521935528,Allaple.A
123.776123046875,46.72490475980646,124.0,0.0,253.0,92.75,156.0,0.3681640625,104.682861328125,46.72490475980646,0.12172101713943843,123.776123046875,1201.0,287.0,274.0,196.0,254.0,260.0,216.0,274.0,274.0,860.0,104.682861328125,2183.2167248129845,0.12172101713943843,2183.2167248129845,0.09924487872614604,123.776123046875,2183.2167248129845,7.486230546731933,Allaple.A
124.776611328125,46.267655517765895,126.0,0.0,247.5,95.0,158.0,0.37939453125,100.586181640625,46.267655517765895,0.16888715985196687,124.776611328125,1209.0,329.0,244.0,215.0,257.0,265.0,199.0,240.0,237.0,901.0,100.586181640625,2140.695947110653,0.16888715985196687,2140.695947110653,0.10663663355742359,124.776611328125,2140.695947110653,7.469152740886856,Allaple.A
123.301025390625,46.89112179971891,126.0,0.0,247.5,93.0,155.0,0.37109375,102.357666015625,46.89112179971891,0.10713880457097583,123.301025390625,1192.0,271.0,312.0,187.0,240.0,267.0,196.0,271.0,276.0,884.0,102.357666015625,2198.777303636074,0.10713880457097583,2198.777303636074,0.11068555022732071,123.301025390625,2198.777303636074,7.489205877027345,Allaple.A
124.5009765625,47.12687018652497,126.0,0.0,247.5,94.0,157.0,0.384521484375,100.93505859375,47.12687018652497,0.11841976603815545,124.5009765625,1236.0,263.0,262.0,181.0,263.0,285.0,195.0,298.0,229.0,884.0,100.93505859375,2220.9418935775757,0.11841976603815545,2220.9418935775757,0.10083236859557679,124.5009765625,2220.9418935775757,7.490090381446005,Allaple.A
123.512939453125,46.22101951569819,124.0,0.0,247.5,94.0,156.0,0.369873046875,103.141357421875,46.22101951569819,0.13618760987079134,123.512939453125,1209.0,269.0,276.0,203.0,259.0,272.0,184.0,269.0,262.0,893.0,103.141357421875,2136.382645070553,0.13618760987079134,2136.382645070553,0.10166671882968188,123.512939453125,2136.382645070553,7.471206473900208,Allaple.A
123.854736328125,46.87294935127838,126.0,0.0,250.0,93.0,157.0,0.38818359375,102.256591796875,46.87294935127838,0.20181904875948553,123.854736328125,1199.0,307.0,244.0,213.0,257.0,275.0,209.0,236.0,262.0,894.0,102.256591796875,2197.0733808875084,0.20181904875948553,2197.0733808875084,0.10602898617206355,123.854736328125,2197.0733808875084,7.473897959662935,Allaple.A
122.78369140625,46.02866790583907,124.0,0.0,248.0,93.0,154.0,0.381103515625,103.84814453125,46.02866790583907,0.17184072140569936,122.78369140625,1200.0,284.0,264.0,195.0,249.0,267.0,206.0,272.0,282.0,877.0,103.84814453125,2118.63826918602,0.17184072140569936,2118.63826918602,0.09870285956551175,122.78369140625,2118.63826918602,7.461368653966406,Allaple.A
123.093017578125,45.533130860213035,124.0,0.0,248.0,93.0,155.0,0.371337890625,101.906982421875,45.533130860213035,0.16649221579529638,123.093017578125,1188.0,283.0,276.0,210.0,262.0,266.0,198.0,257.0,292.0,864.0,101.906982421875,2073.2660059332848,0.16649221579529638,2073.2660059332848,0.10039952746654554,123.093017578125,2073.2660059332848,7.450592972073499,Allaple.A
122.33837890625,45.30458176191515,124.0,0.0,250.0,93.0,154.0,0.3798828125,103.55908203125,45.30458176191515,0.18451935026235852,122.33837890625,1190.0,293.0,274.0,202.0,256.0,264.0,219.0,260.0,256.0,882.0,103.55908203125,2052.505128622055,0.18451935026235852,2052.505128622055,0.10168007338388207,122.33837890625,2052.505128622055,7.447216639089668,Allaple.A
