PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,malware_family
2.688634646902305,-1.195048722785479,1.7493373475955807,0.19301578841448483,0.023961884180435565,0.010880477503627172,0.03169229011127508,-0.0015239309128666403,0.029686359123944638,3.427655234676687e-14,Malex.gen!J
3.460720143563485,-1.11566581167601,1.0503800539819195,-0.269709410328269,0.23892253279033762,0.04908011358402535,-0.1218573793893789,0.020945482597242885,-0.004406217605415586,-6.149733273399012e-15,Malex.gen!J
3.050645129737236,-1.1567118986233729,1.6176656328489811,-0.044564004142360995,0.10088825176689392,0.1697204425756818,0.0013659400508617954,-0.024014094868524183,0.012862044555887664,1.543830573341937e-14,Malex.gen!J
3.315356543869267,-1.000881146134895,1.324201795896588,-0.1231385107497827,0.08757163279641547,0.09382205646488523,-0.050471826398679115,-0.05441807203426852,0.008299005398649365,9.061435345886034e-15,Malex.gen!J
3.5521636764789397,-0.9731518701625652,1.047307006454677,-0.4108115214548626,0.2638229079709122,0.12970289847669744,-0.09966094995951141,-0.030402672477338095,-0.014814296129795826,-1.7411466472980677e-14,Malex.gen!J
3.2983038595695713,-1.2334381170120965,1.442051310959933,-0.09699089433702496,0.17300770892972792,0.11221852853860127,-0.07912008449750035,-0.02804318559452224,0.014390972484300258,1.607510647847522e-14,Malex.gen!J
3.326279480245098,-1.0146718796909562,1.3219876830604667,-0.29680339367848774,0.12494641500234877,0.2065134427677788,-0.057631392085609065,-0.06527511209298661,0.0066172923559435015,7.537890774214328e-15,Malex.gen!J
3.1308819479716976,-0.9300550975392381,1.352268584964965,-0.03348645263056412,0.05985661318034613,0.005334720744893146,-0.020780794652550897,-0.0002322386438872072,0.011276068559668674,1.2559404936230858e-14,Malex.gen!J
-1.3420194225011544,2.4614745424947317,-1.0708737677387463,1.5799898092090565,0.014268570421930152,0.03513595081704964,0.004587828942729079,0.09553204837392379,-0.13274284038975925,-1.5110316174180982e-13,Malex.gen!J
3.333592867043966,-1.0853879595491145,1.1485330429150036,-0.34680852409139595,0.22614402661037303,0.16180861775008742,-0.07653578456656913,-0.02643204275289621,-0.0046544790230428,-5.425379383405429e-15,Malex.gen!J
3.474578703657819,-1.148226966229353,1.1380223653130157,-0.35795250296338177,0.15054863431029614,0.06319495141198941,-0.11481711662635663,-0.05154379548685613,-0.0022864789193228954,-3.825251059476932e-15,Malex.gen!J
3.294060809020684,-0.9237920681862911,1.1028981662034634,-0.14428709979686383,0.14094097579361062,0.16494785531276568,-0.07720306843866102,-0.0891458939984539,0.015840880371210245,1.76392865572794e-14,Malex.gen!J
3.1670356449917336,-1.2943974507682101,1.251849030095015,-0.30475706717519935,0.07068219284902234,0.2022679718796257,-0.06856390553957742,-0.08819027283777074,0.007589252291106129,8.600762991117924e-15,Malex.gen!J
3.367961176200128,-1.3171603316603302,1.437106125599349,-0.15452764218365914,0.12213268386394814,0.023043804706736722,-0.07872304732134329,-0.07679725106354159,0.005093414302225175,4.996191859134681e-15,Malex.gen!J
3.480379594878649,-1.1216738033112144,1.1386118115102601,-0.33975232021718843,0.22288832312727352,0.09383411410361514,-0.09331620059533274,-0.07263045584399355,-0.009917820989432082,-1.2024997799680425e-14,Malex.gen!J
3.7370303200309016,-1.2123573407066648,1.1290844674759035,-0.5069901454138852,0.3564766153837497,-0.012887473027144195,-0.1775166922450798,0.012571750028188451,-0.01742549340598522,-2.1693156239847753e-14,Malex.gen!J
3.4079566286042606,-1.0168705255393828,1.235539577812601,-0.3556405344463929,0.13686263938047838,0.17409480090688842,-0.03869581115288498,-0.06871483164513617,-0.015070347595175292,-1.693038927836259e-14,Malex.gen!J
2.9190166433616387,-1.126403907452415,1.63665692602536,0.06756431091849542,0.007993789071062468,0.04971365203369653,-0.00853590888528897,-0.04316506405004926,0.031608349278999595,3.600576427981262e-14,Malex.gen!J
3.0461152098669046,-1.1961079105056505,1.4735659194022543,-0.24074215282548952,0.12153704900677592,0.11243870355403433,-0.03714599389885524,0.0010303576111510377,0.014119303157928453,1.625590075304594e-14,Malex.gen!J
3.0221172661216564,-0.9546164397058037,1.3731931694505688,-0.024221977594025456,0.08314911127506605,0.0728184914663989,-0.0038452362416265817,0.0002342955197264893,0.011844756663181097,1.3734135115533894e-14,Malex.gen!J
3.1822658488066033,-1.0588630393282068,1.363146609698245,-0.06179467134933172,0.11821402532510321,0.19933183177497482,-0.030836929563275835,-0.07076757006030354,0.011982205347345148,1.4098078326822803e-14,Malex.gen!J
1.1638469975101546,-0.48024888050071923,0.3449098518642091,0.5177756864266635,0.018768552160984973,0.20049213104044944,0.14544022688321437,-0.10833894033394509,0.010463413464385472,1.4506814820595696e-14,Swizzor.gen!E
0.9600023611899562,-0.8968480567681398,-0.2786496228784742,0.6724535049294879,-0.006552681310662827,-0.029769634226907118,0.04511347586284503,0.014381075620165926,0.021339288202565018,2.4972164141705863e-14,Swizzor.gen!E
1.4236368433199842,-0.6273582787064053,-0.6772657077481034,0.49881563754482966,0.10375630249480393,0.04834554410818922,0.06755656523248543,-0.15582892074108315,-0.0026340706057904426,-1.865438552897978e-15,Swizzor.gen!E
1.296960615535263,-0.6832059727757086,-0.6520657061953948,0.18566516036747438,-0.09119937750446225,-0.21316411553569573,0.0616099028393805,0.04884298101504314,-0.01430875755721773,-1.6281986757744994e-14,Swizzor.gen!E
0.7211943757991245,-0.6230980815034192,-0.03292294152380606,0.6570142922810402,-0.08321246180122432,0.08762145247350242,0.13074050256615624,-0.09204701314918394,0.008133430709731607,1.1174060664878967e-14,Swizzor.gen!E
0.49731184502297987,-0.5090232835601008,0.08519650203507557,0.8547231894161093,-0.24330638572987803,-0.010277082300491921,0.0716573550896301,-0.0010221583762386338,0.02911521529864121,3.382673568166245e-14,Swizzor.gen!E
1.2972864630585448,-1.012459293407648,-1.4193686030117094,-0.6145083894985681,0.015032066262555018,-0.0923338476361863,0.001814882457439686,-0.03173101996480939,-0.028011987909653962,-3.205664239709663e-14,Swizzor.gen!E
1.6269376022677922,-0.2723522037665847,-0.3529485951075424,0.5055477656786126,0.056479288867384604,-0.07420073767067806,0.029842702060086136,0.0033391586972784547,0.011876239523101937,1.3646589529012587e-14,Swizzor.gen!E
0.13379860198896867,-0.9314809338441598,-0.7882312524083674,0.6218918887661709,-0.007817611258425268,0.07028751782044083,0.0759941872632858,0.009539012225266147,0.010387770738983356,1.341211991985114e-14,Swizzor.gen!E
1.046692261978343,-0.9329686391286474,-0.5729970785536693,0.491821792230435,-0.16242602755578037,0.008490165093542864,0.037357424657673215,-0.06747026382666597,0.016462743866741392,1.9176397779110605e-14,Swizzor.gen!E
0.6388518742488385,-0.16846589986163396,-1.6326453603387696,0.3580913348497992,0.00017722609456934406,0.04835070208044998,0.08605159294246635,-0.09334994018482762,-0.02400430648693518,-2.6016689011956243e-14,Swizzor.gen!E
0.8436577133334104,-0.3654648178230332,-1.1847343848437706,0.5399286950402908,-0.0024620639691188516,0.049203226888910406,0.07044534932854905,-0.09723380257109789,-0.007146183370020772,-7.015802341968874e-15,Swizzor.gen!E
0.6979878924446896,-0.6921975275672962,-1.4682465413453907,0.4563033049657994,-0.006698846535760582,-0.0693403561583596,0.0518906553874845,-0.035092257101338606,-0.01390254654261665,-1.5210737506870936e-14,Swizzor.gen!E
0.41434925773136033,-1.0920609276253785,-0.8250436527320448,0.2799261612252822,-0.07241743730809114,-0.20577270740988163,0.030842775052173005,-0.08157340973480978,0.025328551387954517,2.849311186185395e-14,Swizzor.gen!E
0.5810086318127258,-0.9149379364688646,-0.27908228730502704,0.5014214294739747,-0.1691437844166491,-0.06894358794979633,0.10165160587672047,-0.04646043449437178,0.009133164583619315,1.1355126378092438e-14,Swizzor.gen!E
1.3747609051465552,-0.8189434282977156,-0.36473153917746837,0.33334632817041404,0.021380739208824145,0.19853585790003098,0.0958971306368389,-0.09091673740117293,-0.0067533742360047135,-5.5541329535644755e-15,Swizzor.gen!E
0.44352829644917696,-1.1392961302795261,-0.05290066286500355,0.5109661722474562,-0.21655344661698878,0.34609287820493073,0.14537623387463702,-0.11467518100206894,0.011641634685709779,1.639631218606597e-14,Swizzor.gen!E
1.1417143485673624,-0.46360500663589244,0.9040917706892365,0.7988808129961237,-0.20169112999960306,0.2001034565866824,0.06733673428710682,-0.0041575906563097375,0.05438382803646336,6.334998726903079e-14,Swizzor.gen!E
1.3127184350752257,-0.7412943025439077,-0.25185620431051164,0.6032093315672228,0.009452237733383743,0.09404559402431595,0.0832009158072113,-0.0377163235722584,0.0020832054164661796,3.903924839641878e-15,Swizzor.gen!E
0.7896923876187195,-0.7619250033990371,0.3661879413801821,0.8144328673110396,-0.10613666404721014,0.07983314004786501,0.13106883446031625,0.012817149052382418,0.011550391397032013,1.518388402370558e-14,Swizzor.gen!E
0.18775972481961914,-0.06566910012377823,-0.24913903109542154,0.642774282922873,-0.16234019762283802,0.08071271888804386,0.14573774156052183,-0.09049070978280392,-0.004346148632361665,-3.054048495715692e-15,Swizzor.gen!E
0.8077858750737256,-0.5189485173553909,-0.9999861872216151,0.38969701241676125,0.027038104244086102,-0.07653053031484325,0.08710614891056476,-0.07380617769005714,-0.01074230062962759,-1.1344065906725653e-14,Swizzor.gen!E
0.7951052241691322,-1.1404551879866218,-0.54987834216408,0.33220811814971507,-0.08776514628667971,0.10403654143320852,0.08136995622610738,-0.058793381576336616,0.004579411564636956,6.8039404870460786e-15,Swizzor.gen!E
1.0321295649521145,-0.4999037861016644,-1.355350806175235,0.2872251931340267,-0.011329070191830014,0.08369177192269844,0.09869127454658976,-0.12393806151922272,-0.029859570974343847,-3.243416156961656e-14,Swizzor.gen!E
1.2879929514502473,-0.4785919436589219,-0.19183122346052986,0.43616766412766983,-0.02119763107345351,0.12126471763256232,0.13183383719164904,-0.06985972558313246,-0.010806391901490584,-1.0177112351374016e-14,Swizzor.gen!E
0.7671866817966164,-1.3080847719021258,0.07545889653087333,0.34840654754272804,-0.2032799816513216,-0.11374268017853664,0.09613711159811575,0.010993128816072733,0.012554778570590255,1.5079315949711008e-14,Swizzor.gen!E
0.17448693989722341,-2.1522221845105296,-0.46166851269364495,0.030597797218791994,-0.28996772916292574,0.14222877277029827,0.10654341250704757,0.05501056361411722,-0.0043527187300347716,-2.7232897137628383e-15,Swizzor.gen!E
0.8086251037481664,0.3427455577939042,0.2089952863602703,0.6222559221521742,-0.10363363500868633,0.22513453679584966,0.15207412217328564,-0.03600316479119117,-0.001064104018710321,1.3397214285727691e-15,Swizzor.gen!E
0.895571584299154,-0.1372272985982421,-1.0009825292819177,0.289302718459958,0.01798620352031832,-0.07809162840572745,0.09637927235963502,-0.044235938867839,-0.016726696263753314,-1.8130308216053315e-14,Swizzor.gen!E
1.2278076564272937,-0.41445804509070144,0.21748455647288215,0.7758519722035636,-0.05385995285636075,0.2435519266676431,0.13521119907473925,-0.016295265444864107,0.0016681710369497718,4.581245380148091e-15,Swizzor.gen!E
-0.3379521112956322,-1.5658468546489615,-0.8731576305915545,0.5932273305149754,-0.19143736136906095,-0.08219847883822042,0.030404013144885632,0.023106408435495353,0.03145555107672567,3.6190940030012216e-14,Swizzor.gen!E
0.4391966064849353,-0.8724169528380412,-0.21435564963914042,0.6533594694435455,-0.014279112726239501,0.06130687128167539,0.14982029395544744,-0.17166281535288372,0.004442581790514659,7.22561639095774e-15,Swizzor.gen!E
0.5013482973905413,0.007004554670218503,-1.339844118001367,0.7198563019062416,-0.11360890901318992,-0.04435416961162337,0.09771767067734038,-0.13788257680904895,-0.019654755493589415,-2.1582120358229094e-14,Swizzor.gen!E
0.09999670406324532,-0.1731376189225626,-1.2099699195095166,0.26187138516187913,0.023843985662657677,-0.040381362748682675,0.11156202622029175,-0.1017767249610402,-0.011581135892166769,-1.1904039394711289e-14,Swizzor.gen!E
0.3103311973740679,-0.2235119434608392,0.5070239322902923,0.9300281558881898,-0.24647082987813115,0.47120983950638157,0.17566321966247228,-0.08212015363766144,0.007775806609722442,1.2683883119384767e-14,Swizzor.gen!E
0.7258342549301415,-0.6427042983274032,0.25016554327167895,1.0009572001323548,-0.21995388026303675,-0.06806719815405947,0.1081794734958778,-0.06996516416636363,0.019022877767814198,2.2497877609478923e-14,Swizzor.gen!E
1.084766012179242,-0.7544681520181352,-0.5136005234040163,0.34034856205952957,-0.08588950914559393,-0.08706205309468855,0.10251483710364734,-0.013348895293968021,-0.014225861968868757,-1.5218451997684916e-14,Swizzor.gen!E
0.5907532580253607,-1.766174029704636,0.314334796434761,0.35089114434267676,-0.1768821762687665,0.008240456438576727,0.05844169178578255,-0.05600911254065259,0.045355625560456525,5.2451481253640754e-14,Swizzor.gen!E
0.027938374749743138,-0.8035864771999521,-1.217612386168029,0.6386629994939861,-0.10661885119757664,-0.03293766410141613,0.1057808527882807,-0.04808641621599999,-0.014599956633397509,-1.5268477186133413e-14,Swizzor.gen!E
0.3083992737139451,-0.924386248397937,0.019466438294185474,0.5701304360254296,-0.23376039547240046,0.241484717046999,0.19358307516491757,-0.16655980557209543,-0.0029592310988123755,-1.9178060932842397e-16,Swizzor.gen!E
0.4200581817914374,0.012181379094132718,-0.15369434443010535,1.029776499513763,-0.2525479915473,0.19808778762737814,0.08336255185083788,-0.09106709756030976,0.018961492958914725,2.3042108122509466e-14,Swizzor.gen!E
1.3666902663021994,-1.23807713160397,0.22334838784233074,0.31455209530312267,-0.09985663103597568,-0.03179442396141017,0.03568301200591237,0.016224063280918466,0.025756083916574905,2.977162404330455e-14,Swizzor.gen!E
0.5757396634659361,-0.4374023106207245,-0.4801077413962612,0.826596345392819,-0.11532393321803903,-0.04131525323162461,0.11073651515080407,-0.09221506872122864,-0.00023170959953451272,8.26305472515051e-16,Swizzor.gen!E
1.0869827826674638,-0.3944116626344237,-0.2340385808667115,0.6791770326332879,-0.04493786488646605,-0.028794583688298132,0.14067148162862336,-0.05213833055499378,-0.015146589757912625,-1.56434382754609e-14,Swizzor.gen!E
0.8279732593262898,-0.6439620489008383,0.4398829532915426,0.7172281636791632,-0.26297455283036353,0.2842541717393208,0.10612615852134129,-0.08495402140534371,0.03431374936600802,4.1239403296020903e-14,Swizzor.gen!E
1.192441506993068,-0.2746017729426706,-0.23290975418344098,0.331243782691556,0.026872216197621476,0.04125258099485965,0.15030930001675635,-0.05949391837368239,-0.017717956399094775,-1.811517510350796e-14,Swizzor.gen!E
1.092496528649616,-0.44541995953431857,-0.23669315433583363,0.5395309221670509,-0.16092713734529826,0.1370195945075264,0.06967557157391284,-0.0937409048741582,0.021479119478407353,2.566168444148652e-14,Swizzor.gen!E
0.2674262597273418,-0.45036742796167695,-0.49534278212674043,0.5071896172032723,-0.07501033940742023,-0.1455504662664177,0.14468592042803935,-0.03630178669734908,-0.013739181864507429,-1.4409815905587606e-14,Swizzor.gen!E
1.1571046233142115,-1.2450625124410821,-0.1708204646139569,0.26893447400665105,-0.13549626339487467,-0.11076904197541816,0.06802366790335525,0.008899057737905657,0.0026742414056217683,3.5170962996441864e-15,Swizzor.gen!E
0.47226537786896766,0.22211269946863837,-0.8508949318931733,0.6814944434435297,-0.004307864930344161,0.029674140334520788,0.13722341572658794,-0.047439232130347606,-0.0263731024013202,-2.82257431105321e-14,Swizzor.gen!E
-6.531430423708249,-0.032376803315156084,3.945469005520721,-0.4915680443930347,-0.003161317654576792,0.09310579871778425,-0.04290140539354825,-0.09614194951520898,-0.09982539734509895,-1.137420582535768e-13,Agent.FYI
-6.55428399462791,-0.23165030280744497,3.8586425329503804,-0.5503433075772048,0.04141621059043911,0.13530009727977454,-0.06106874566959475,-0.012353568998437082,-0.07636148931048313,-8.689808084275731e-14,Agent.FYI
-7.097913189012906,-1.383801380605869,3.2911136937763956,-0.8221430123447927,-0.1942839075975262,0.2484197174251338,-0.13511115699792547,0.36106246401235803,-0.014532510595598607,-1.6381501671687466e-14,Agent.FYI
-6.395214101110058,0.14419767627823055,4.0420411732824455,-0.4574411985102491,0.1182829366500119,0.08095182176353778,0.00227863821269364,-0.149772288178772,-0.11566463930236144,-1.3135068804622808e-13,Agent.FYI
-6.5226450362726585,0.09518333711093889,4.005501261894636,-0.4439827296391271,0.032453757156291355,0.10372939692742635,-0.05760306907615137,-0.0805117624509553,-0.05219821270878429,-5.970666288984437e-14,Agent.FYI
-6.479636478717349,-0.35857514774868077,3.7963359688736658,-0.6277472491452879,-0.06470502168140048,0.11153974645349853,-0.04654551576821492,-0.08808920255350582,-0.060320416877717206,-6.885513617949097e-14,Agent.FYI
